109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.60000000000001
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.63
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.84
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.79
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
109.37
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.42
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.34
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
108.38
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
106.83
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.24000000000001
107.13
107.13
107.15
107.15
107.15
107.15
107.15
107.15
107.15
107.17
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
107.19
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
108.0
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.69
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.28
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.0
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
107.41
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
106.99000000000001
