97.41
97.41
97.41
98.0
98.0
98.79
98.79
98.79
98.79
98.79
97.95
97.95
97.95
97.96000000000001
97.96000000000001
97.96000000000001
97.96000000000001
97.96000000000001
97.96000000000001
97.96000000000001
97.96000000000001
97.96000000000001
97.95
97.95
97.95
97.95
97.95
97.95
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.36
97.36
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
98.15
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.31
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.79
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.75
97.31
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
98.11
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.31
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
97.32000000000001
96.53
96.53
97.08
97.08
97.08
96.5
96.5
96.5
96.5
96.5
96.5
96.5
96.5
96.49000000000001
96.49000000000001
96.49000000000001
96.5
96.5
96.5
96.5
96.5
97.11
97.11
97.11
97.11
97.11
97.11
97.11
97.11
97.11
97.11
97.11
97.11
95.06
95.06
95.06
95.06
95.06
96.93
96.93
95.02
95.02
95.02
96.37
96.37
96.37
96.37
96.37
96.37
96.35000000000001
96.35000000000001
96.35000000000001
96.35000000000001
96.34
96.34
96.34
96.34
96.34
96.34
96.34
96.34
96.42
96.42
96.42
96.42
96.42
96.42
96.58
96.58
96.58
96.58
96.58
96.58
96.58
96.58
97.11
97.11
97.11
97.10000000000001
97.10000000000001
97.10000000000001
97.10000000000001
97.10000000000001
97.10000000000001
97.10000000000001
97.10000000000001
97.10000000000001
96.56
96.56
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.5
96.5
96.49000000000001
96.49000000000001
96.49000000000001
96.49000000000001
96.49000000000001
96.49000000000001
96.49000000000001
96.48
96.48
95.71000000000001
95.71000000000001
95.71000000000001
95.71000000000001
95.71000000000001
95.71000000000001
95.71000000000001
95.71000000000001
96.58
96.58
95.8
95.8
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.57000000000001
96.55
95.84
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.66
96.66
96.66
96.66
97.15
95.37
96.68
96.68
96.68
96.68
96.68
96.68
96.68
96.68
96.68
97.22
97.22
97.22
97.22
97.15
97.15
97.15
97.15
96.62
96.62
96.62
96.62
96.62
96.62
96.62
96.62
96.62
96.62
96.62
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
96.66
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.15
97.11
97.11
97.11
97.31
97.31
97.31
97.31
97.31
95.8
95.8
95.8
95.8
95.8
95.8
95.8
96.60000000000001
96.60000000000001
96.60000000000001
96.60000000000001
96.60000000000001
96.60000000000001
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.61
96.61
97.43
97.43
97.43
97.43
97.43
97.43
97.21000000000001
97.21000000000001
97.21000000000001
97.21000000000001
97.21000000000001
97.21000000000001
97.15
95.22
95.22
96.56
96.56
95.79
95.79
95.79
95.79
95.79
95.79
95.79
96.48
96.48
96.48
96.48
96.48
96.48
96.48
96.52
96.52
96.52
96.52
96.52
95.74000000000001
95.74000000000001
95.74000000000001
95.74000000000001
95.74000000000001
95.74000000000001
97.05
97.05
97.05
97.05
97.05
97.05
96.45
96.45
96.45
96.45
95.06
95.06
95.06
95.06
95.06
95.06
95.06
95.06
96.9
96.9
94.99
94.99
96.58
96.58
95.45
95.45
95.45
95.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.45
96.99000000000001
95.06
95.06
95.06
97.03
97.03
97.03
97.03
97.03
97.03
97.03
97.03
97.03
97.03
96.47
96.47
96.47
96.47
96.47
96.47
96.47
96.47
96.47
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
96.32000000000001
95.55
95.55
96.34
96.34
96.34
96.34
96.34
96.34
96.34
